management,S_address,L_address,purpose,camera_num,camera_pixel,shoot_info,storage_days,installed_date,phone,latitude,longitude,data_date,station
서울특별시 강남구청,"서울특별시 강남구 도산대로 232 (논현동, 청학아파트)",서울특별시 강남구 논현동 62-3,생활방범,5,200,360전방면,30,2020-09,02-3423-6772,37.520140000000005,127.03216,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 언주로116길 27 (논현동),서울특별시 강남구 논현동 257-16 (학동공원 내),생활방범,4,200,360전방면,30,2020-09,02-3423-6772,37.51157,127.03907,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 봉은사로47길 36 (논현동),서울특별시 강남구 논현동 265-18 (학동초 담장,생활방범,4,200,360전방면,30,2020-09,02-3423-6772,37.51222,127.0404,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 선릉로135길 13 (논현동),서울특별시 강남구 논현동 110-23,생활방범,5,200,360전방면,30,2020-09,02-3423-6772,37.51856,127.03948000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 논현로 750 (논현동),서울특별시 강남구 논현동 66,생활방범,4,200,360전방면,30,2020-02,02-3423-6772,37.518879999999996,127.02866999999999,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 논현로146길 40 (논현동),서울특별시 강남구 논현동 72-4,생활방범,5,200,360전방면,30,2020-02,02-3423-6772,37.51877,127.03209,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 봉은사로43길 47 (논현동),서울특별시 강남구 논현동 257-8 (학동초 담장),생활방범,3,200,360전방면,30,2020-02,02-3423-6772,37.5122,127.03931000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 학동로38길 46 (논현동),서울특별시 강남구 논현동 219-21,생활방범,4,200,360전방면,30,2020-02,02-3423-6772,37.51187,127.03473999999999,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 언주로135길 32-7 (논현동),서울특별시 강남구 논현동 77-11,생활방범,1,200,360전방면,30,2020-02,02-3423-6772,37.50983,127.03501000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 논현로124길 12-4 (논현동),서울특별시 강남구 논현동 217-6,생활방범,4,200,360전방면,30,2020-08,02-3423-6772,37.5124,127.03278,2020-02-27,서울강남경찰서
서울특별시 강남구청,"서울특별시 강남구 봉은사로43길 6-4 (논현동, 이안논현빌라트)",서울특별시 강남구 논현동 277-26,생활방범,4,200,360전방면,30,2020-08,02-3423-6772,37.509609999999995,127.04,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 언주로147길 31 (논현동),서울특별시 강남구 논현동 68-3,생활방범,5,200,360전방면,30,2020-08,02-3423-6772,37.51931,127.03175,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로50길 8 (논현동),서울특별시 강남구 논현동 92-6,생활방범,5,200,360전방면,30,2020-08,02-3423-6772,37.52175,127.03752,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 언주로148길 14 (논현동),서울특별시 강남구 논현동 98-12,생활방범,5,200,360전방면,30,2020-08,02-3423-6772,37.52083,127.0367,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 학동로43길 17 (논현동),서울특별시 강남구 논현동 114-24,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.51712,127.03738999999999,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 언주로 604 (논현동),서울특별시 강남구 논현동 276 (아크로힐스 주변),생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.50963,127.03786000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로54길 50 (논현동),서울특별시 강남구 논현동 104-35,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.5196,127.03943000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 언주로121길 5 (논현동),서울특별시 강남구 논현동 225-2,생활방범,5,200,360전방면,30,2020-06,02-3423-6772,37.5115,127.03497,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 논현로120길 20 (논현동),서울특별시 강남구 논현동 222-11,생활방범,4,400,360전방면,30,2020-07,02-3423-6772,37.51105,127.03386,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로30길 18 (논현동),서울특별시 강남구 논현동 66-13,생활방범,4,400,360전방면,30,2020-07,02-3423-6772,37.51879,127.02972,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 선릉로133길 19 (논현동),서울특별시 강남구 논현동 112-10,생활방범,5,400,360전방면,30,2020-07,02-3423-6772,37.51794,127.03926000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 학동로30길 21 (논현동),서울특별시 강남구 논현동 214-2,생활방범,5,400,360전방면,30,2020-07,02-3423-6772,37.5124,127.03253000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 봉은사로 333 (논현동),서울특별시 강남구 논현동 278-3,생활방범,5,400,360전방면,30,2020-07,02-3423-6772,37.51072,127.04271999999999,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 언주로135길 25 (논현동),서울특별시 강남구 논현동 83-26,생활방범,4,400,360전방면,30,2020-07,02-3423-6772,37.51668,127.03303999999999,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 논현로146길 22 (논현동),서울특별시 강남구 논현동 73-4,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.51838,127.03081,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 논현로126길 15 (논현동),서울특별시 강남구 논현동 213-28,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.513090000000005,127.03282,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 학동로41길 32-7(논현동),서울특별시 강남구 논현동 107-8,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.518190000000004,127.03691,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 봉은사로29길 11(논현동),서울특별시 강남구 논현동 234-4,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.50841,127.03452,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 봉은사로49길 33 (논현동),서울특별시 강남구 논현동 265-22,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.51198,127.04144,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 논현로114길 16(논현동),서울특별시 강남구 논현동 233-1,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.508759999999995,127.03468000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 강남대로118길 11(논현동),서울특별시 강남구 논현동 182-29,생활방범,3,200,360전방면,30,2020-06,02-3423-6772,37.506609999999995,127.0247,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 강남대로140길 47(논현동),서울특별시 강남구 논현동 26,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.51618,127.02595,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로28길 55(논현동),서울특별시 강남구 논현동 34-19,생활방범,3,200,360전방면,30,2020-06,02-3423-6772,37.51578,127.0294,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 학동로28길 21(논현동),서울특별시 강남구 논현동 130-21,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.5123,127.03063999999999,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 학동로30길 43-12(논현동),서울특별시 강남구 논현동 219-28,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.51148,127.03376999999999,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 언주로122길 18(논현동),서울특별시 강남구 논현동 262-3,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.5122,127.03728000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 선릉로137길 17(논현동),서울특별시 강남구 논현동 109-18,생활방범,5,200,360전방면,30,2020-06,02-3423-6772,37.51887,127.03898999999998,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로54길 37(논현동),서울특별시 강남구 논현동 101-5,생활방범,5,200,360전방면,30,2020-06,02-3423-6772,37.5202,127.03928,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 언주로146길 46(논현동),서울특별시 강남구 논현동 100-4,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.5206,127.03838999999999,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 학동로45길 8(논현동),서울특별시 강남구 논현동 117-8,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.51686,127.03795,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로30길 31(논현동),서울특별시 강남구 논현동 73-16,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.51788,127.03033,2020-02-27,서울강남경찰서
서울특별시 강남구청,"서울특별시 강남구 강남대로132길 26(논현동, 은탑 논현 드림.홈)",서울특별시 강남구 논현동 53-1,생활방범,5,200,360전방면,30,2020-06,02-3423-6772,37.51251,127.02298,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로8길 17-13(논현동),서울특별시 강남구 논현동 13-26,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.5161,127.02337,2020-02-27,서울강남경찰서
서울특별시 강남구청,"서울특별시 강남구 논현로124길 28(논현동, 학동아파트)",서울특별시 강남구 논현동 217-34,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.51273,127.03395,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 봉은사로43길 14(논현동),서울특별시 강남구 논현동 272-31,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.51017,127.03957,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 논현로119길 16(논현동),서울특별시 강남구 논현동153-1,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.51078,127.03081,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 강남대로 150길 6(논현동),서울특별시 강남구 논현동 16,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.51573,127.02051999999999,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 논현로119길 20(논현동),서울특별시 강남구 논현동 153-3,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.50987,127.03078000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 봉은사로33길 6(논현동),서울특별시 강남구 논현동 236,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.50848,127.03578,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 도산대로30길 36(논현동),서울특별시 강남구 논현동 74-18,생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.51767,127.03035,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 선릉로129길 3-4(논현동),서울특별시 강남구 논현동 242-27,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.51566,127.04145,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 언주로136길 15-7(논현동),서울특별시 강남구 논현동 107-29,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.51748,127.03708,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 언주로114길 15-13(논현동),서울특별시 강남구 논현동 274-4,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.51105,127.03856,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 봉은사로37길 13(논현동),서울특별시 강남구 논현동 232-5,생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.50927,127.03647,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 강남대로136길 5-8,서울특별시 강남구 논현동 20-5,생활방범,3,200,360전방면,30,2020-07,02-3423-6772,37.51347,127.02115,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 논현로115길 67,서울특별시 강남구 논현동 170-4,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.508359999999996,127.02776999999999,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 봉은사로11길 42,서울특별시 강남구 논현동 172-19,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.5084,127.02913999999998,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 학동로28길 12,서울특별시 강남구 논현동 131-15,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.51295,127.03021000000001,2020-02-27,서울강남경찰서
서울특별시 강남구청,서울특별시 강남구 강남대로 594,서울특별시 강남구 논현동 17-9,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.51463,127.0202,2020-02-27,서울강남경찰서
