서울특별시 강남구청,"서울특별시 강남구 테헤란로30길 22 (역삼동, 베르사이유)",서울특별시 강남구 역삼동 725-13 (삼환베르사이유 담장),생활방범,5,200,360전방면,30,2020-06,02-3423-6772,37.499320000000004,127.03979,2020-02-27,서울방배경찰서
서울특별시 강남구청,"서울특별시 강남구 테헤란로28길 47 (역삼동, 네스빌)",서울특별시 강남구 역삼동 728-10,생활방범,5,200,360전방면,30,2020-06,02-3423-6772,37.49823,127.03981999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 논현로76길 25 (역삼동),서울특별시 강남구 역삼동 728-40,생활방범,1,200,360전방면,30,2020-08,02-3423-6772,37.497479999999996,127.04073999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 테헤란로38길 40-9 (역삼동),서울특별시 강남구 역삼동 724-31,생활방범,1,200,360전방면,30,2020-08,02-3423-6772,37.49961,127.0422,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 역삼로37길 11-10 (역삼동),서울특별시 강남구 역삼동 729-10,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.498509999999996,127.04196999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,"서울특별시 강남구 언주로 332 (역삼동, 역삼푸르지오아파트)",서울특별시 강남구 역삼동 754-1 (역삼푸르지오A 107동 앞),생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.4971,127.04643,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 선릉로69길 7 (역삼동),서울특별시 강남구 역삼동 756-11,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.49837,127.05131999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,"서울특별시 강남구 선릉로69길 19 (역삼동, 역삼래미안아파트)",서울특별시 강남구 역삼동 757 (래미안상가),생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.4973,127.05135,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 도곡로43길 10 (역삼동),서울특별시 강남구 역삼동 767-20 (역삼중 담장),생활방범,4,200,360전방면,30,2020-08,02-3423-6772,37.49597,127.04941000000001,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 언주로 337 (역삼동),서울특별시 강남구 역삼동 772 (주차빌딩 앞),생활방범,1,200,360전방면,30,2020-08,02-3423-6772,37.49991,127.03738999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 언주로71길 33 (역삼동),서울특별시 강남구 역삼동 774,생활방범,1,200,360전방면,30,2020-08,02-3423-6772,37.49647,127.04231999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 언주로69길 22 (역삼동),서울특별시 강남구 역삼동 774-20,생활방범,1,200,360전방면,30,2020-08,02-3423-6772,37.4961,127.04352,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 도곡로25길 35 (역삼동),서울특별시 강남구 역삼동 776-2 (총지사 앞),생활방범,1,200,360전방면,30,2020-08,02-3423-6772,37.49521,127.04048,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 논현로64길 7 (역삼동),서울특별시 강남구 역삼동 776-28,생활방범,5,200,360전방면,30,2020-06,02-3423-6772,37.49374,127.04116,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 논현로68길 33 (역삼동),서울특별시 강남구 역삼동 777-23,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.49517,127.04251000000001,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 언주로65길 6 (역삼동),서울특별시 강남구 역삼동 779-10 (청운교회 앞),생활방범,4,400,360전방면,30,2020-06,02-3423-6772,37.49582,127.04489,2020-02-27,서울방배경찰서
서울특별시 강남구청,,서울특별시 강남구 역삼동 780-25,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.49527,127.04506,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 논현로66길 26-3 (역삼동),서울특별시 강남구 역삼동 782-18,생활방범,1,200,360전방면,30,2020-08,02-3423-6772,37.4945,127.04276000000002,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 논현로64길 23 (역삼동),서울특별시 강남구 역삼동 782-38,생활방범,1,200,360전방면,30,2020-08,02-3423-6772,37.49371,127.04234,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 언주로63길 10 (역삼동),서울특별시 강남구 역삼동 784-11,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.494640000000004,127.04542,2020-02-27,서울방배경찰서
서울특별시 강남구청,,서울특별시 강남구 역삼동 722-10,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.50103,127.04238000000001,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 논현로72길 13 (역삼동),서울특별시 강남구 역삼동 769-8,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.49575,127.04073999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 역삼로25길 32 (역삼동),서울특별시 강남구 역삼동 725-67,생활방범,1,200,360전방면,30,2020-04,02-3423-6772,37.49807,127.03925,2020-02-27,서울방배경찰서
서울특별시 강남구청,,서울특별시 강남구 역삼동 757-1 (길섶공원 코너),생활방범,1,200,360전방면,30,2020-04,02-3423-6772,37.49771,127.04858999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 역삼로33길 12 (역삼동),서울특별시 강남구 역삼동 729-25,생활방범,1,200,360전방면,30,2020-04,02-3423-6772,37.4979,127.04163999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 언주로 333 (역삼동),서울특별시 강남구 역삼동 773-3,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.49753,127.04449,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 논현로64길 34 (역삼동),서울특별시 강남구 역삼동 787-8,생활방범,4,200,360전방면,30,2020-01,02-3423-6772,37.493959999999994,127.04342,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 도곡로37길 15 (역삼동),서울특별시 강남구 역삼동 783-19 (역삼가애어린이집 앞),생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.494679999999995,127.04484,2020-02-27,서울방배경찰서
서울특별시 강남구청,,서울특별시 강남구 역삼동 763-18 (다솜공원 입구),생활방범,4,200,360전방면,30,2020-01,02-3423-6772,37.49558,127.04793000000001,2020-02-27,서울방배경찰서
서울특별시 강남구청,"서울특별시 강남구 언주로67길 20 (역삼동, 화인연립주택)",서울특별시 강남구 역삼동 778-20,생활방범,5,200,360전방면,30,2020-09,02-3423-6772,37.49556,127.04378,2020-02-27,서울방배경찰서
서울특별시 강남구청,"서울특별시 강남구 언주로69길 31 (역삼동, 쎄비앙아파트)",서울특별시 강남구 역삼동 778,생활방범,5,200,360전방면,30,2020-02,02-3423-6772,37.49583,127.04263999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,"서울특별시 강남구 도곡로57길 6 (역삼동, 레젼드힐스)",서울특별시 강남구 역삼동 765-15,생활방범,4,200,360전방면,30,2020-02,02-3423-6772,37.496179999999995,127.05112,2020-02-27,서울방배경찰서
서울특별시 강남구청,,서울특별시 강남구 역삼동 716-2 (SK뷰 상가앞 사거리),생활방범,3,200,360전방면,30,2020-08,02-3423-6772,37.500370000000004,127.05013999999998,2020-02-27,서울방배경찰서
서울특별시 강남구청,"서울특별시 강남구 역삼로33길 19 (역삼동, 현대이스트빌)",서울특별시 강남구 역삼동 728-45 (현대이스트빌),생활방범,5,200,360전방면,30,2020-08,02-3423-6772,37.49865,127.0412,2020-02-27,서울방배경찰서
서울특별시 강남구청,"서울특별시 강남구 언주로70길 18-8 (역삼동, 현대트라움아파트)",서울특별시 강남구 역삼동 760-7 (현대트라움 A),생활방범,3,200,360전방면,30,2020-08,02-3423-6772,37.49645,127.04758000000001,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 언주로63길 23 (역삼동),서울특별시 강남구 역삼동 786-10,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.49409,127.04423999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 언주로86길 12 (역삼동),서울특별시 강남구 역삼동 710,생활방범,5,400,360전방면,30,2020-07,02-3423-6772,37.502179999999996,127.04482,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 선릉로85길 27 (역삼동),서울특별시 강남구 역삼동 713,생활방범,4,400,360전방면,30,2020-07,02-3423-6772,37.50281,127.0494,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 논현로68길 16 (역삼동),서울특별시 강남구 역삼동 781-5,생활방범,5,400,360전방면,30,2020-07,02-3423-6772,37.51213,127.03756000000001,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 역삼로 240-1 (역삼동),서울특별시 강남구 역삼동 771-14,생활방범,4,400,360전방면,30,2020-07,02-3423-6772,37.49687,127.04293,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 역삼로33길 19 (역삼동),서울특별시 강남구 역삼동 728-45 (현대이스트빌),생활방범,1,200,360전방면,30,2020-07,02-3423-6772,37.49853,127.0408,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 논현로72길 23(역삼동),서울특별시 강남구 역삼동 770-18,생활방범,1,200,360전방면,30,2020-07,02-3423-6772,37.49604,127.04128,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 테헤란로34길 32 (역삼동),서울특별시 강남구 역삼동 725-32,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.499629999999996,127.04076,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 언주로79길 30-5(역삼동),서울특별시 강남구 역삼동 724-2,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.49927,127.04143,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 역삼로26길 3 (역삼동),서울특별시 강남구 역삼동 770-2,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.49605,127.0406,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 도곡로27길 26(역삼동),서울특별시 강남구 역삼동 781-33,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.49442,127.04213,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 언주로67길 29(역삼동),서울특별시 강남구 역삼동 780-3,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.4954,127.04341000000001,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 개포로116길 21 (일원동),서울특별시 강남구 일원동 621 (대청공원 담장),생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.49184,127.08235,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 개포로118길 32 (일원동),서울특별시 강남구 일원동 623,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.49411,127.08216999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,"서울특별시 강남구 개포로124길 27 (일원동, 삼성사원아파트)",서울특별시 강남구 일원동 626 (삼성사원A 담장),생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.492940000000004,127.08408999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 개포로118길 60 (일원동),서울특별시 강남구 일원동 631,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.49475,127.08426999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 개포로138길 38 (일원동),서울특별시 강남구 일원동 636-8,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.493629999999996,127.08622,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 양재대로53길 19 (일원동),서울특별시 강남구 일원동 647,생활방범,4,200,360전방면,30,2020-07,02-3423-6772,37.49171,127.08713999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 양재대로53길 19 (일원동),서울특별시 강남구 일원동 647,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.491929999999996,127.08663999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,,서울특별시 강남구 일원동 658 (일원목련공원 입구),생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.49147,127.08572,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 일원로5길 51 (일원동),서울특별시 강남구 일원동 663-8,생활방범,3,200,360전방면,30,2020-06,02-3423-6772,37.49187,127.08458999999999,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 일원로9길 45 (일원동),서울특별시 강남구 일원동 665-7,생활방범,1,200,360전방면,30,2020-11,02-3423-6772,37.49045,127.08525,2020-02-27,서울방배경찰서
서울특별시 강남구청,"서울특별시 강남구 양재대로33길 14 (일원동, 호정빌라트)",서울특별시 강남구 일원동 679,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.4908,127.08316,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 양재대로33길 23-12 (일원동),서울특별시 강남구 일원동 682-12,생활방범,4,200,360전방면,30,2020-11,02-3423-6772,37.490590000000005,127.08182,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 일원로 7 (일원동),서울특별시 강남구 일원동 620-10 (중동고 담장),생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.49286,127.08168,2020-02-27,서울방배경찰서
서울특별시 강남구청,서울특별시 강남구 일원로9길 76 (일원동),서울특별시 강남구 일원동 645-12,생활방범,4,200,360전방면,30,2020-11,02-3423-6772,37.491040000000005,127.08756000000001,2020-02-27,서울방배경찰서
