management,S_address,L_address,purpose,camera_num,camera_pixel,shoot_info,storage_days,installed_date,phone,latitude,longitude,data_date,station
서울특별시 성북구청,서울특별시 성북구 오패산로13길 33,서울특별시 성북구 하월곡동 74-11,어린이보호,2,200,360,30,2015-12,02-2241-4562,37.60676884,127.0345586,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월계로8길 33,서울특별시 성북구 하월곡동 84-17,어린이보호,3,200,360,30,2016-12,02-2241-4562,37.60856036,127.03285635,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로16길 23,서울특별시 성북구 하월곡동 222-5,어린이보호,2,200,360,30,2016-12,02-2241-4562,37.5843552,127.01916557,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로 98-12,서울특별시 성북구 하월곡동 77-214,어린이보호,4,200,360,30,2018-12,02-2241-4562,37.611239,127.035757,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 동소문로44길 26,서울특별시 성북구 하월곡동 88-957,교통단속,3,200,360,30,2012-12,02-2241-3515,37.60617247,127.02926837,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로 45,서울특별시 성북구 하월곡동 70-204,교통단속,3,200,360,30,2009-12,02-2241-3515,37.6060089,127.0366243,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로11길 5,서울특별시 성북구 하월곡동 27-114,교통단속,1,200,360,30,2012-12,02-2241-3515,37.60258291,127.04134791,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로3길 9,서울특별시 성북구 하월곡동 90-2062,교통단속,1,200,360,30,2010-12,02-2241-3515,37.603996,127.0364879,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 동소문로46길 18,서울특별시 성북구 하월곡동 88-510,교통단속,1,200,360,30,2012-12,02-2241-3515,37.60684624,127.02993908,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로14길 26,서울특별시 성북구 하월곡동 34-43,교통단속,3,200,360,30,2011-12,02-2241-3515,37.60023267,127.04265115,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로 172,서울특별시 성북구 하월곡동 90-122,교통단속,1,200,360,30,2012-12,02-2241-3515,37.60523835,127.03193615,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13길 46,서울특별시 성북구 하월곡동 21-42,교통단속,3,200,360,30,2018-12,02-2241-3515,37.60532181,127.04167106,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 동소문로40길 57,서울특별시 성북구 하월곡동 88-337,교통단속,3,200,360,30,2018-12,02-2241-3515,37.60492559,127.02887378,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 하월곡동 46-126,시설물관리,1,200,360,30,2018-12,02-2241-3644,37.602258,127.040442,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 하월곡동 46-104,시설물관리,1,200,360,30,2018-12,02-2241-3644,37.600929,127.040698,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 하월곡동 46-104,시설물관리,1,200,360,30,2018-12,02-2241-3644,37.600929,127.040698,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 하월곡동 46-104,시설물관리,1,200,360,30,2018-12,02-2241-3644,37.60037,127.040839,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 하월곡동 46-104,시설물관리,1,200,360,30,2018-12,02-2241-3644,37.60037,127.040839,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 하월곡동 226-8,시설물관리,1,200,360,30,2018-12,02-2241-3644,37.599057,127.041018,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 하월곡동 96-197,시설물관리,1,200,360,30,2019-12,02-2241-3644,37.60086708,127.04039615,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 하월곡동 226-8,시설물관리,1,200,360,30,2019-12,02-2241-3644,37.59956196,127.0411505,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 하월곡동 226-8,시설물관리,1,200,360,30,2019-12,02-2241-3644,37.59775533,127.04132541,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 동소문로42나길 6-2,서울특별시 성북구 하월곡동 88-279,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60519968,127.02809021,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 동소문로46길 18,서울특별시 성북구 하월곡동 88-510,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60684624,127.02993908,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로 201,서울특별시 성북구 하월곡동 88-681,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60797056,127.03040161,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 동소문로40길 59,서울특별시 성북구 하월곡동 88-336,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60491476,127.02895078,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로17길 10-8,서울특별시 성북구 하월곡동 76-19,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.6087512,127.03548477,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로40길 9,서울특별시 성북구 하월곡동 146,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60882811,127.03114037,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로 96,서울특별시 성북구 하월곡동 225-7,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61053507,127.03576196,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로3길 98,서울특별시 성북구 하월곡동 82-20,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60750101,127.03417951,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로3길 136-12,서울특별시 성북구 하월곡동 82-233,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60888867,127.033709,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로19길 31,서울특별시 성북구 하월곡동 81-323,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60938586,127.03425285,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로3길 114-8,서울특별시 성북구 하월곡동 83-87,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60804167,127.03394419,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로3길 114-8,서울특별시 성북구 하월곡동 83-87,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60804167,127.03394419,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로1길 15,서울특별시 성북구 하월곡동 90-1867,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60387845,127.03612569,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로36나길 4-4,서울특별시 성북구 하월곡동 90-1809,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60611707,127.03425135,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로36길 35-14,서울특별시 성북구 하월곡동 90-1507,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60650651,127.03351314,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로 69,서울특별시 성북구 하월곡동 76-27,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60820323,127.03602812,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로17길 11-6,서울특별시 성북구 하월곡동 75-27,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.6080737,127.03532589,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로21길 10,서울특별시 성북구 하월곡동 80-30,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.61034072,127.034883,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로17길 24-28,서울특별시 성북구 하월곡동 81-215,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60929215,127.03425281,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로5길 11,서울특별시 성북구 하월곡동 64-5,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60307028,127.03889302,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로 108,서울특별시 성북구 하월곡동 35-5,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60158814,127.04158291,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로14길 1,서울특별시 성북구 하월곡동 34-58,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60101157,127.04139687,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장월로1길 106,서울특별시 성북구 하월곡동 20-4,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60465818,127.04305684,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로11길 36,서울특별시 성북구 하월곡동 17-2,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60373581,127.04238589,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로18길 8-13,서울특별시 성북구 하월곡동 41-79,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60098608,127.04212614,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로5길 8,서울특별시 성북구 하월곡동 96-175,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60295489,127.03909227,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로5길 62,서울특별시 성북구 하월곡동 53-13,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60488987,127.04013064,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로18길 22,서울특별시 성북구 하월곡동 39-7,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60156601,127.04298258,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 장월로1마길 9,서울특별시 성북구 하월곡동 21-99,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60477004,127.04269451,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로5길 50,서울특별시 성북구 하월곡동 52-9,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60462693,127.03968204,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로 115,서울특별시 성북구 하월곡동 10-82,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60441631,127.044162,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로 2-1,서울특별시 성북구 하월곡동 66-4,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60296592,127.0384264,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로18나길 1,서울특별시 성북구 하월곡동 40-3,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60158414,127.0426791,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로 28,서울특별시 성북구 하월곡동 60-156,쓰레기단속,1,200,60,14,2018-12,02-2241-4407,37.60476465,127.03731296,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 회기로 9-12,서울특별시 성북구 종암동 28-13,생활방범,3,200,360,30,2011-12,02-2241-4562,37.59183612,127.0379938,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로13길 17,서울특별시 성북구 종암동 45-146,생활방범,3,200,360,30,2009-12,02-2241-4562,37.59636709,127.033914,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 종암동 53-86,생활방범,3,200,360,30,2010-12,02-2241-4562,37.59790803,127.0330739,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로9다길 40,서울특별시 성북구 종암동 54-395,생활방범,3,200,360,30,2011-12,02-2241-4562,37.59389247,127.0325655,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 북악산로 1055,서울특별시 성북구 종암동 31-4,생활방범,3,200,360,30,2011-12,02-2241-4562,37.59238661,127.0351379,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로3길 37-2,서울특별시 성북구 종암동 33-12,생활방범,3,200,360,30,2007-12,02-2241-4562,37.59303568,127.0338845,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로5길 73,서울특별시 성북구 종암동 3-89,생활방범,3,200,360,30,2006-12,02-2241-4562,37.59918432,127.0360187,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로6길 9,서울특별시 성북구 종암동 3-746,생활방범,3,200,360,30,2010-12,02-2241-4562,37.59709061,127.0396384,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로14길 32-14,서울특별시 성북구 종암동 7-23,생활방범,3,200,360,30,2007-12,02-2241-4562,37.59688896,127.03764,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로14길 20-28,서울특별시 성북구 종암동 7-44,생활방범,3,200,360,30,2010-12,02-2241-4562,37.59612738,127.0370788,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로14길 46,서울특별시 성북구 종암동 9-42,생활방범,3,200,360,30,2010-12,02-2241-4562,37.5978165,127.0378242,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19길 66,서울특별시 성북구 종암동 62-35,생활방범,3,200,360,30,2016-12,02-2241-4562,37.59819911,127.0311858,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로21길 110,서울특별시 성북구 종암동 124-70,생활방범,3,130,360,30,2012-12,02-2241-4562,37.60281221,127.0310914,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로24길 14,서울특별시 성북구 종암동 3-82,생활방범,3,130,360,30,2012-12,02-2241-4562,37.60084024,127.0348474,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로 56,서울특별시 성북구 종암동 10-226,생활방범,4,200,360,30,2014-12,02-2241-4562,37.59537788,127.03657818,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19다길 38,서울특별시 성북구 종암동 125-62,생활방범,3,200,360,30,2014-12,02-2241-4562,37.59860995,127.0276189,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로28길 72-9,서울특별시 성북구 종암동 3-1110,생활방범,2,200,360,30,2015-12,02-2241-4562,37.60035384,127.03475448,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19길 89,서울특별시 성북구 종암동 57-25,생활방범,3,200,360,30,2015-12,02-2241-4562,37.59790034,127.0296813,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19나길 20-8,서울특별시 성북구 종암동 125-94,생활방범,3,200,360,30,2015-12,02-2241-4562,37.59842952,127.0286097,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로9길 52,서울특별시 성북구 종암동 45-183,생활방범,3,200,360,30,2015-12,02-2241-4562,37.59630701,127.0328173,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19다길 18,서울특별시 성북구 종암동 125-40,생활방범,3,200,360,30,2016-12,02-2241-4562,37.59929906,127.0282505,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19가길 20,서울특별시 성북구 종암동 62-31,생활방범,3,200,360,30,2016-12,02-2241-4562,37.59866327,127.0306169,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로8길 27,서울특별시 성북구 종암동 8-204,생활방범,3,200,360,30,2016-12,02-2241-4562,37.59555512,127.0374833,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로13길 17-8,서울특별시 성북구 종암동 112-13,생활방범,3,200,360,30,2016-12,02-2241-4562,37.60060901,127.0395299,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로25길 22-12,서울특별시 성북구 종암동 82-10,생활방범,3,200,360,30,2017-12,02-2241-4562,37.60092223,127.0316569,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로9다길 1,서울특별시 성북구 종암동 54-336,생활방범,3,200,360,30,2017-12,02-2241-4562,37.5957322,127.032838,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 회기로3가길 1-11,서울특별시 성북구 종암동 28-43,생활방범,3,200,360,30,2017-12,02-2241-4562,37.59257726,127.0377621,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19길 60-21,서울특별시 성북구 종암동 62-93,생활방범,2,200,360,30,2018-12,02-2241-4562,37.598194,127.032058,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로21길 17-5,서울특별시 성북구 종암동 79-419,생활방범,3,200,360,30,2018-12,02-2241-4562,37.59926559,127.03289417,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로 41-12,서울특별시 성북구 종암동 8-109,생활방범,3,200,360,30,2018-12,02-2241-4562,37.604002,127.016313,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로6길 26,서울특별시 성북구 종암동 3-46,생활방범,3,200,360,30,2018-12,02-2241-4562,37.596296,127.039813,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로11길 15,서울특별시 성북구 종암동 21-18,생활방범,3,200,360,30,2018-12,02-2241-4562,37.595926,127.034566,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로6길 6-8,서울특별시 성북구 종암동 3-722,생활방범,2,200,360,30,2018-12,02-2241-4562,37.59686,127.039312,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로13길 24-26,서울특별시 성북구 종암동 46-81,생활방범,3,200,360,30,2018-12,02-2241-4562,37.597535,127.033588,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19라길 7,서울특별시 성북구 종암동 125-21,생활방범,3,200,360,30,2018-12,02-2241-4562,37.598952,127.028529,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로5가길 7,서울특별시 성북구 종암동 3-100,생활방범,4,200,360,30,2018-12,02-2241-4562,37.597414,127.03849,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로8길 17-1,서울특별시 성북구 종암동 3-1294,생활방범,4,200,360,30,2018-12,02-2241-4562,37.597505,127.040521,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로 58,서울특별시 성북구 종암동 10-19,생활방범,3,200,360,30,2018-12,02-2241-4562,37.59589295,127.03607982,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로 98-15,서울특별시 성북구 종암동 3-1268,생활방범,3,200,360,30,2018-12,02-2241-4562,37.603917,127.027167,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로 56-1,서울특별시 성북구 종암동 3-380,생활방범,4,200,360,30,2018-12,02-2241-4562,37.603167,127.026139,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로24길 8-8,서울특별시 성북구 종암동 3-388,생활방범,4,200,360,30,2018-08,02-2241-4562,37.600311,127.034526,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19길 121-7,서울특별시 성북구 종암동 125-221,생활방범,3,200,360,30,2019-08,02-2241-4562,37.59903547,127.02886178,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로7길 19,서울특별시 성북구 종암동 3-352,생활방범,3,200,360,30,2019-08,02-2241-4562,37.59829599,127.03857703,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로24가길 80,서울특별시 성북구 종암동 134-4,생활방범,2,200,360,30,2019-08,02-2241-4562,37.59963537,127.03765115,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로 82-16,서울특별시 성북구 종암동 10-14,생활방범,3,200,360,30,2019-08,02-2241-4562,37.59778601,127.03609364,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로24가길 109,서울특별시 성북구 종암동 104-7,생활방범,3,200,360,30,2019-08,02-2241-4562,37.60169769,127.0383521,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 회기로 5-15,서울특별시 성북구 종암동 30-68,생활방범,3,200,360,30,2019-12,02-2241-4562,37.59209481,127.03706922,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로16길 26,서울특별시 성북구 종암동 12-39,생활방범,2,200,360,30,2019-12,02-2241-4562,37.59826917,127.03623985,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 회기로3길 9,서울특별시 성북구 종암동 30-66,생활방범,1,200,360,30,2013-12,02-2241-4562,37.59187234,127.037422,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로5길 96,서울특별시 성북구 종암동 31-61,생활방범,1,200,360,30,2013-12,02-2241-4562,37.5916348,127.0335358,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로5길 77,서울특별시 성북구 종암동 31-63,생활방범,1,200,360,30,2013-12,02-2241-4562,37.59248869,127.033153,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 북악산로29길 27,서울특별시 성북구 종암동 33-4,생활방범,1,200,360,30,2013-12,02-2241-4562,37.59413834,127.0339935,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 북악산로 949-60,서울특별시 성북구 종암동 54-182,생활방범,3,130,360,30,2012-12,02-2241-4562,37.5968341,127.0262406,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 북악산로 949-60,서울특별시 성북구 종암동 54-182,생활방범,3,130,360,30,2012-12,02-2241-4562,37.5968341,127.0262406,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 북악산로 949-60,서울특별시 성북구 종암동 54-182,생활방범,3,130,360,30,2012-12,02-2241-4562,37.5968341,127.0262406,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 북악산로 949-60,서울특별시 성북구 종암동 54-182,생활방범,3,130,360,30,2012-12,02-2241-4562,37.5968341,127.0262406,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로 83,서울특별시 성북구 종암동 134-8,생활방범,1,200,360,30,2013-12,02-2241-4562,37.59984078,127.03993768,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로24가길 50,서울특별시 성북구 종암동 104-6,생활방범,1,200,360,30,2013-12,02-2241-4562,37.59988858,127.03702969,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로7길 57,서울특별시 성북구 종암동 134-3,생활방범,1,200,360,30,2013-12,02-2241-4562,37.59928682,127.03669873,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로23길 52,서울특별시 성북구 종암동 133-5,생활방범,1,200,360,30,2013-12,02-2241-4562,37.60009568,127.03126356,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 북악산로 949-60,서울특별시 성북구 종암동 54-182,생활방범,1,200,360,30,2014-12,02-2241-4562,37.5968341,127.0262406,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 종암동 산 2-27,생활방범,1,200,360,30,2019-12,02-2241-4562,37.5958326,127.0268772,2020-03-31,서울성북경찰서
서울특별시 성북구청,,서울특별시 성북구 종암동 108-1,생활방범,5,200,360,30,2019-12,02-2241-4562,37.6014036,127.0391249,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로9길 25,서울특별시 성북구 종암동 128,어린이보호,4,130,360,30,2010-12,02-2241-4562,37.59572953,127.0342902,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로 83,서울특별시 성북구 종암동 110-9,어린이보호,3,200,360,30,2010-12,02-2241-4562,37.59982949,127.0400192,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로25길 21,서울특별시 성북구 종암동 79-213,어린이보호,4,130,360,30,2013-12,02-2241-4562,37.60027604,127.03175073,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로9길 75,서울특별시 성북구 종암동 131-3,어린이보호,3,130,360,30,2013-12,02-2241-4562,37.59728728,127.03262171,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로21길 25,서울특별시 성북구 종암동 79-236,어린이보호,4,200,360,30,2013-12,02-2241-4562,37.59989456,127.0336013,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19다길 4,서울특별시 성북구 종암동 133-2,어린이보호,3,130,360,30,2013-12,02-2241-4562,37.59963735,127.02924937,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로5길 29,서울특별시 성북구 종암동 23-23,어린이보호,1,200,360,30,2014-12,02-2241-4562,37.59439922,127.034479,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로 74,서울특별시 성북구 종암동 1-79,어린이보호,1,200,360,30,2014-12,02-2241-4562,37.5995952,127.0406509,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로15길 10,서울특별시 성북구 종암동 45-33,어린이보호,1,200,360,30,2014-12,02-2241-4562,37.59762487,127.034627,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로25길 72,서울특별시 성북구 종암동 80-11,어린이보호,1,200,360,30,2014-12,02-2241-4562,37.59993853,127.0292246,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로22길 21,서울특별시 성북구 종암동 3-221,어린이보호,2,200,360,30,2014-12,02-2241-4562,37.59986677,127.0355159,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로25길 22-29,서울특별시 성북구 종암동 80-4,어린이보호,2,200,360,30,2015-12,02-2241-4562,37.60175786,127.0318073,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로 99,서울특별시 성북구 종암동 87-7,어린이보호,2,200,360,30,2015-12,02-2241-4562,37.59907,127.0341643,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 북악산로29길 24,서울특별시 성북구 종암동 24-20,어린이보호,2,200,360,30,2015-12,02-2241-4562,37.59318856,127.034909,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로5길 44,서울특별시 성북구 종암동 3-324,어린이보호,2,200,360,30,2016-12,02-2241-4562,37.59837121,127.0372614,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로27길 88,서울특별시 성북구 종암동 81-201,어린이보호,2,200,360,30,2017-12,02-2241-4562,37.60110324,127.028489,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로24가길 80,서울특별시 성북구 종암동 1-79,교통단속,1,200,360,30,2013-12,02-2241-3515,37.59931484,127.03922626,2020-03-31,서울성북경찰서
서울특별시 성북구청,서울특별시 성북구 종암로27길 13,서울특별시 성북구 종암동 80-1,교통단속,3,200,360,30,2015-12,02-2241-3515,37.60264363,127.03143223,2020-03-31,서울성북경찰서
